cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	CA Senate District 6 (Green Party Primary) (Republican Party)	CA Senate District 6 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 7 (Green Party Primary) (Republican Party)	CA Senate District 7 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 8 (Green Party Primary) (Republican Party)	CA Senate District 8 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 9 (Green Party Primary) (Republican Party)	CA Senate District 9 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 10 (Green Party Primary) (Republican Party)	CA Senate District 10 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 11 (Green Party Primary) (Republican Party)	CA Senate District 11 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 12 (Green Party Primary) (Republican Party)	CA Senate District 12 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 13 (Green Party Primary) (Republican Party)	CA Senate District 13 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 14 (Green Party Primary) (Republican Party)	CA Senate District 14 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 15 (Green Party Primary) (Republican Party)	CA Senate District 15 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 16 (Green Party Primary) (Republican Party)	CA Senate District 16 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 17 (Green Party Primary) (Republican Party)	CA Senate District 17 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 18 (Green Party Primary) (Republican Party)	CA Senate District 18 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 19 (Green Party Primary) (Republican Party)	CA Senate District 19 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 20 (Green Party Primary) (Republican Party)	CA Senate District 20 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 21 (Green Party Primary) (Republican Party)	CA Senate District 21 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 22 (Green Party Primary) (Republican Party)	CA Senate District 22 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 23 (Green Party Primary) (Republican Party)	CA Senate District 23 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 24 (Green Party Primary) (Republican Party)	CA Senate District 24 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 25 (Green Party Primary) (Republican Party)	CA Senate District 25 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 26 (Green Party Primary) (Republican Party)	CA Senate District 26 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 27 (Green Party Primary) (Republican Party)	CA Senate District 27 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 28 (Green Party Primary) (Republican Party)	CA Senate District 28 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 29 (Green Party Primary) (Republican Party)	CA Senate District 29 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 30 (Green Party Primary) (Republican Party)	CA Senate District 30 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 31 (Green Party Primary) (Republican Party)	CA Senate District 31 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 32 (Green Party Primary) (Republican Party)	CA Senate District 32 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 33 (Green Party Primary) (Republican Party)	CA Senate District 33 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 34 (Green Party Primary) (Republican Party)	CA Senate District 34 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 35 (Green Party Primary) (Republican Party)	CA Senate District 35 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 36 (Green Party Primary) (Republican Party)	CA Senate District 36 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 37 (Green Party Primary) (Republican Party)	CA Senate District 37 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 38 (Green Party Primary) (Republican Party)	CA Senate District 38 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 39 (Green Party Primary) (Republican Party)	CA Senate District 39 (Green Party Primary) (Republican Party)
CandidateContest	CA Senate District 40 (Green Party Primary) (Republican Party)	CA Senate District 40 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 1 (Green Party Primary) (Republican Party)	US House CA District 1 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 2 (Green Party Primary) (Republican Party)	US House CA District 2 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 3 (Green Party Primary) (Republican Party)	US House CA District 3 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 4 (Green Party Primary) (Republican Party)	US House CA District 4 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 5 (Green Party Primary) (Republican Party)	US House CA District 5 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 6 (Green Party Primary) (Republican Party)	US House CA District 6 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 7 (Green Party Primary) (Republican Party)	US House CA District 7 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 8 (Green Party Primary) (Republican Party)	US House CA District 8 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 9 (Green Party Primary) (Republican Party)	US House CA District 9 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 10 (Green Party Primary) (Republican Party)	US House CA District 10 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 11 (Green Party Primary) (Republican Party)	US House CA District 11 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 12 (Green Party Primary) (Republican Party)	US House CA District 12 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 13 (Green Party Primary) (Republican Party)	US House CA District 13 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 14 (Green Party Primary) (Republican Party)	US House CA District 14 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 15 (Green Party Primary) (Republican Party)	US House CA District 15 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 16 (Green Party Primary) (Republican Party)	US House CA District 16 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 17 (Green Party Primary) (Republican Party)	US House CA District 17 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 18 (Green Party Primary) (Republican Party)	US House CA District 18 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 19 (Green Party Primary) (Republican Party)	US House CA District 19 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 20 (Green Party Primary) (Republican Party)	US House CA District 20 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 21 (Green Party Primary) (Republican Party)	US House CA District 21 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 22 (Green Party Primary) (Republican Party)	US House CA District 22 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 23 (Green Party Primary) (Republican Party)	US House CA District 23 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 24 (Green Party Primary) (Republican Party)	US House CA District 24 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 25 (Green Party Primary) (Republican Party)	US House CA District 25 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 26 (Green Party Primary) (Republican Party)	US House CA District 26 (Green Party Primary) (Republican Party)
CandidateContest	US House CA District 27 (Green Party Primary) (Republican Party)	US House CA District 27 (Green Party Primary) (Republican Party)
