cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 016	16;District 004 Precinct 016
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 017	16;District 004 Precinct 017
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 018	16;District 004 Precinct 018
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 019	16;District 004 Precinct 019
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 020	16;District 004 Precinct 020
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 021	16;District 004 Precinct 021
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 023	16;District 004 Precinct 023
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 024	16;District 004 Precinct 024
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 025	16;District 004 Precinct 025
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 026	16;District 004 Precinct 026
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 027	16;District 004 Precinct 027
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 028	16;District 004 Precinct 028
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 029	16;District 004 Precinct 029
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 030	16;District 004 Precinct 030
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 031	16;District 004 Precinct 031
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 032	16;District 004 Precinct 032
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 033	16;District 004 Precinct 033
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 034	16;District 004 Precinct 034
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 035	16;District 004 Precinct 035
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 036	16;District 004 Precinct 036
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 037	16;District 004 Precinct 037
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 038	16;District 004 Precinct 038
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 040	16;District 004 Precinct 040
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 041	16;District 004 Precinct 041
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 042	16;District 004 Precinct 042
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 043	16;District 004 Precinct 043
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 001	16;District 005 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 002	16;District 005 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 003	16;District 005 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 004	16;District 005 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 005	16;District 005 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 006	16;District 005 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 008	16;District 005 Precinct 008
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 009	16;District 005 Precinct 009
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 010	16;District 005 Precinct 010
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 011	16;District 005 Precinct 011
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 012	16;District 005 Precinct 012
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 013	16;District 005 Precinct 013
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 014	16;District 005 Precinct 014
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 015	16;District 005 Precinct 015
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 016	16;District 005 Precinct 016
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 017	16;District 005 Precinct 017
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 018	16;District 005 Precinct 018
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 019	16;District 005 Precinct 019
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 021	16;District 005 Precinct 021
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 022	16;District 005 Precinct 022
ReportingUnit	Maryland;Montgomery County;District 005 Precinct 023	16;District 005 Precinct 023
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 001	16;District 006 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 002	16;District 006 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 003	16;District 006 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 004	16;District 006 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 005	16;District 006 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 006	16;District 006 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 007	16;District 006 Precinct 007
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 008	16;District 006 Precinct 008
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 009	16;District 006 Precinct 009
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 010	16;District 006 Precinct 010
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 011	16;District 006 Precinct 011
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 013	16;District 006 Precinct 013
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 014	16;District 006 Precinct 014
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 015	16;District 006 Precinct 015
ReportingUnit	Maryland;Montgomery County;District 006 Precinct 016	16;District 006 Precinct 016
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 001	16;District 007 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 002	16;District 007 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 003	16;District 007 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 004	16;District 007 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 005	16;District 007 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 006	16;District 007 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 007	16;District 007 Precinct 007
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 008	16;District 007 Precinct 008
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 009	16;District 007 Precinct 009
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 010	16;District 007 Precinct 010
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 011	16;District 007 Precinct 011
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 012	16;District 007 Precinct 012
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 013	16;District 007 Precinct 013
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 015	16;District 007 Precinct 015
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 016	16;District 007 Precinct 016
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 018	16;District 007 Precinct 018
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 019	16;District 007 Precinct 019
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 020	16;District 007 Precinct 020
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 021	16;District 007 Precinct 021
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 022	16;District 007 Precinct 022
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 023	16;District 007 Precinct 023
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 024	16;District 007 Precinct 024
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 025	16;District 007 Precinct 025
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 026	16;District 007 Precinct 026
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 027	16;District 007 Precinct 027
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 028	16;District 007 Precinct 028
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 031	16;District 007 Precinct 031
ReportingUnit	Maryland;Montgomery County;District 007 Precinct 032	16;District 007 Precinct 032
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 001	16;District 008 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 002	16;District 008 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 003	16;District 008 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 004	16;District 008 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 005	16;District 008 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 006	16;District 008 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 007	16;District 008 Precinct 007
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 008	16;District 008 Precinct 008
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 009	16;District 008 Precinct 009
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 010	16;District 008 Precinct 010
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 011	16;District 008 Precinct 011
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 012	16;District 008 Precinct 012
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 014	16;District 008 Precinct 014
ReportingUnit	Maryland;Montgomery County;District 008 Precinct 015	16;District 008 Precinct 015
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 001	16;District 009 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 002	16;District 009 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 003	16;District 009 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 004	16;District 009 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 005	16;District 009 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 006	16;District 009 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 007	16;District 009 Precinct 007
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 008	16;District 009 Precinct 008
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 009	16;District 009 Precinct 009
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 010	16;District 009 Precinct 010
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 011	16;District 009 Precinct 011
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 012	16;District 009 Precinct 012
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 013	16;District 009 Precinct 013
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 014	16;District 009 Precinct 014
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 015	16;District 009 Precinct 015
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 016	16;District 009 Precinct 016
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 018	16;District 009 Precinct 018
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 020	16;District 009 Precinct 020
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 021	16;District 009 Precinct 021
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 022	16;District 009 Precinct 022
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 024	16;District 009 Precinct 024
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 025	16;District 009 Precinct 025
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 026	16;District 009 Precinct 026
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 027	16;District 009 Precinct 027
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 028	16;District 009 Precinct 028
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 029	16;District 009 Precinct 029
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 030	16;District 009 Precinct 030
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 031	16;District 009 Precinct 031
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 032	16;District 009 Precinct 032
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 033	16;District 009 Precinct 033
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 034	16;District 009 Precinct 034
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 035	16;District 009 Precinct 035
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 036	16;District 009 Precinct 036
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 037	16;District 009 Precinct 037
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 038	16;District 009 Precinct 038
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 039	16;District 009 Precinct 039
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 040	16;District 009 Precinct 040
ReportingUnit	Maryland;Montgomery County;District 009 Precinct 041	16;District 009 Precinct 041
ReportingUnit	Maryland;Montgomery County;District 010 Precinct 001	16;District 010 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 010 Precinct 002	16;District 010 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 010 Precinct 003	16;District 010 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 010 Precinct 004	16;District 010 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 010 Precinct 005	16;District 010 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 010 Precinct 006	16;District 010 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 010 Precinct 007	16;District 010 Precinct 007
ReportingUnit	Maryland;Montgomery County;District 010 Precinct 009	16;District 010 Precinct 009
